location_name,forecast_datetime,cached_at,temperature,max_temperature,min_temperature,weather_condition,weather_description,precipitation,humidity,wind_speed,metadata
大東島,2025-06-17T01:00:00+09:00,2025-06-15T18:57:41.879190+09:00,25.0,,,clear,晴れ,0.0,86.0,2.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
大東島,2025-06-17T02:00:00+09:00,2025-06-15T18:57:41.881090+09:00,24.0,,,clear,晴れ,0.0,86.0,2.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
大東島,2025-06-17T03:00:00+09:00,2025-06-15T18:57:41.882707+09:00,24.0,,,clear,晴れ,0.0,86.0,1.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
大東島,2025-06-17T04:00:00+09:00,2025-06-15T18:57:41.884907+09:00,24.0,,,clear,晴れ,0.0,84.0,1.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
大東島,2025-06-17T05:00:00+09:00,2025-06-15T18:57:41.886709+09:00,23.0,,,clear,晴れ,0.0,84.0,1.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
大東島,2025-06-17T06:00:00+09:00,2025-06-15T18:57:41.888224+09:00,23.0,,,clear,晴れ,0.0,85.0,1.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
大東島,2025-06-17T07:00:00+09:00,2025-06-15T18:57:41.889874+09:00,23.0,,,clear,晴れ,0.0,82.0,1.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
大東島,2025-06-17T08:00:00+09:00,2025-06-15T18:57:41.891606+09:00,26.0,,,clear,晴れ,0.0,77.0,0.0,"{'weather_code': '100', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
大東島,2025-06-17T09:00:00+09:00,2025-06-15T18:57:41.893307+09:00,28.0,,,clear,晴れ,0.0,73.0,1.0,"{'weather_code': '100', 'wind_direction': 'southwest', 'wind_direction_degrees': 225, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
大東島,2025-06-17T10:00:00+09:00,2025-06-15T18:57:41.894873+09:00,29.0,,,clear,晴れ,0.0,71.0,1.0,"{'weather_code': '100', 'wind_direction': 'southwest', 'wind_direction_degrees': 225, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
大東島,2025-06-17T11:00:00+09:00,2025-06-15T18:57:41.896664+09:00,30.0,,,cloudy,うすぐもり,0.0,69.0,2.0,"{'weather_code': '600', 'wind_direction': 'southwest', 'wind_direction_degrees': 225, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
大東島,2025-06-17T12:00:00+09:00,2025-06-15T18:57:41.898459+09:00,31.0,,,cloudy,うすぐもり,0.0,68.0,2.0,"{'weather_code': '600', 'wind_direction': 'southwest', 'wind_direction_degrees': 225, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
大東島,2025-06-17T13:00:00+09:00,2025-06-15T18:57:41.900394+09:00,32.0,,,clear,晴れ,0.0,67.0,2.0,"{'weather_code': '100', 'wind_direction': 'southwest', 'wind_direction_degrees': 225, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
大東島,2025-06-17T14:00:00+09:00,2025-06-15T18:57:41.903889+09:00,33.0,,,clear,晴れ,0.0,65.0,2.0,"{'weather_code': '100', 'wind_direction': 'southwest', 'wind_direction_degrees': 225, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
大東島,2025-06-17T15:00:00+09:00,2025-06-15T18:57:41.905927+09:00,33.0,,,clear,晴れ,0.0,65.0,1.0,"{'weather_code': '100', 'wind_direction': 'southwest', 'wind_direction_degrees': 225, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
大東島,2025-06-17T16:00:00+09:00,2025-06-15T18:57:41.908919+09:00,31.0,,,clear,晴れ,0.0,69.0,1.0,"{'weather_code': '100', 'wind_direction': 'southwest', 'wind_direction_degrees': 225, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
大東島,2025-06-17T17:00:00+09:00,2025-06-15T18:57:41.912063+09:00,30.0,,,clear,晴れ,0.0,73.0,1.0,"{'weather_code': '100', 'wind_direction': 'west', 'wind_direction_degrees': 270, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
大東島,2025-06-17T18:00:00+09:00,2025-06-15T18:57:41.915308+09:00,29.0,,,clear,晴れ,0.0,78.0,1.0,"{'weather_code': '100', 'wind_direction': 'west', 'wind_direction_degrees': 270, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
大東島,2025-06-17T19:00:00+09:00,2025-06-15T18:57:41.917644+09:00,27.0,,,clear,晴れ,0.0,83.0,1.0,"{'weather_code': '100', 'wind_direction': 'west', 'wind_direction_degrees': 270, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
大東島,2025-06-17T20:00:00+09:00,2025-06-15T18:57:41.920708+09:00,26.0,,,clear,晴れ,0.0,84.0,0.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
大東島,2025-06-17T21:00:00+09:00,2025-06-15T18:57:41.922957+09:00,26.0,,,clear,晴れ,0.0,84.0,1.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
大東島,2025-06-17T22:00:00+09:00,2025-06-15T18:57:41.925027+09:00,25.0,,,clear,晴れ,0.0,83.0,1.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
大東島,2025-06-17T23:00:00+09:00,2025-06-15T18:57:41.927189+09:00,25.0,,,clear,晴れ,0.0,81.0,1.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
大東島,2025-06-18T00:00:00+09:00,2025-06-15T18:57:41.929013+09:00,24.0,,,cloudy,うすぐもり,0.0,79.0,1.0,"{'weather_code': '600', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
